frequency_hz,power_dbm
2.728750000000000000e+09,-6.551399993896484375e+01
2.729000000000000000e+09,-6.498200225830078125e+01
2.729250000000000000e+09,-6.491600036621093750e+01
2.729500000000000000e+09,-6.314599990844726562e+01
2.729750000000000000e+09,-6.467299652099609375e+01
2.730000000000000000e+09,-6.458799743652343750e+01
2.730250000000000000e+09,-6.281999969482421875e+01
2.730500000000000000e+09,-6.390800094604492188e+01
2.730750000000000000e+09,-6.441600036621093750e+01
2.731000000000000000e+09,-6.460399627685546875e+01
2.731250000000000000e+09,-6.543800354003906250e+01
2.731500000000000000e+09,-6.534100341796875000e+01
2.731750000000000000e+09,-6.250299835205078125e+01
2.732000000000000000e+09,-6.430899810791015625e+01
2.732250000000000000e+09,-6.541500091552734375e+01
2.732500000000000000e+09,-6.479499816894531250e+01
2.732750000000000000e+09,-6.399800109863281250e+01
2.733000000000000000e+09,-6.465699768066406250e+01
2.733250000000000000e+09,-6.666100311279296875e+01
2.733500000000000000e+09,-6.520999908447265625e+01
2.733750000000000000e+09,-6.172900009155273438e+01
2.734000000000000000e+09,-6.500700378417968750e+01
2.734250000000000000e+09,-6.624099731445312500e+01
2.734500000000000000e+09,-6.263600158691406250e+01
2.734750000000000000e+09,-6.589099884033203125e+01
2.735000000000000000e+09,-6.410900115966796875e+01
2.735250000000000000e+09,-6.421299743652343750e+01
2.735500000000000000e+09,-6.276900100708007812e+01
2.735750000000000000e+09,-6.583599853515625000e+01
2.736000000000000000e+09,-6.427700042724609375e+01
2.736250000000000000e+09,-6.621399688720703125e+01
2.736500000000000000e+09,-6.483300018310546875e+01
2.736750000000000000e+09,-6.433999633789062500e+01
2.737000000000000000e+09,-6.169699859619140625e+01
2.737250000000000000e+09,-6.375199890136718750e+01
2.737500000000000000e+09,-6.331299972534179688e+01
2.737750000000000000e+09,-6.473799896240234375e+01
2.738000000000000000e+09,-6.507900238037109375e+01
2.738250000000000000e+09,-6.540799713134765625e+01
2.738500000000000000e+09,-6.454799652099609375e+01
2.738750000000000000e+09,-6.500800323486328125e+01
2.739000000000000000e+09,-6.496600341796875000e+01
2.739250000000000000e+09,-6.364400100708007812e+01
2.739500000000000000e+09,-6.382300186157226562e+01
2.739750000000000000e+09,-6.546099853515625000e+01
2.740000000000000000e+09,-6.475499725341796875e+01
2.740250000000000000e+09,-6.347499847412109375e+01
2.740500000000000000e+09,-6.495400238037109375e+01
2.740750000000000000e+09,-6.542600250244140625e+01
2.741000000000000000e+09,-6.262099838256835938e+01
2.741250000000000000e+09,-6.460800170898437500e+01
2.741500000000000000e+09,-6.350999832153320312e+01
2.741750000000000000e+09,-6.224900054931640625e+01
2.742000000000000000e+09,-6.493399810791015625e+01
2.742250000000000000e+09,-6.418599700927734375e+01
2.742500000000000000e+09,-6.388600158691406250e+01
2.742750000000000000e+09,-6.404199981689453125e+01
2.743000000000000000e+09,-6.284700012207031250e+01
2.743250000000000000e+09,-6.207099914550781250e+01
2.743500000000000000e+09,-6.284000015258789062e+01
2.743750000000000000e+09,-6.478399658203125000e+01
2.744000000000000000e+09,-6.377700042724609375e+01
2.744250000000000000e+09,-6.378499984741210938e+01
2.744500000000000000e+09,-6.468599700927734375e+01
2.744750000000000000e+09,-6.443099975585937500e+01
2.745000000000000000e+09,-6.214899826049804688e+01
2.745250000000000000e+09,-6.418599700927734375e+01
2.745500000000000000e+09,-6.351599884033203125e+01
2.745750000000000000e+09,-6.491100311279296875e+01
2.746000000000000000e+09,-6.324000167846679688e+01
2.746250000000000000e+09,-6.483699798583984375e+01
2.746500000000000000e+09,-6.495899963378906250e+01
2.746750000000000000e+09,-6.435399627685546875e+01
2.747000000000000000e+09,-6.585700225830078125e+01
2.747250000000000000e+09,-6.469999694824218750e+01
2.747500000000000000e+09,-6.299100112915039062e+01
2.747750000000000000e+09,-6.311100006103515625e+01
2.748000000000000000e+09,-6.326399993896484375e+01
2.748250000000000000e+09,-6.503700256347656250e+01
2.748500000000000000e+09,-6.262699890136718750e+01
2.748750000000000000e+09,-6.515299987792968750e+01
2.749000000000000000e+09,-6.358000183105468750e+01
2.749250000000000000e+09,-6.369499969482421875e+01
2.749500000000000000e+09,-6.432900238037109375e+01
2.749750000000000000e+09,-6.515000152587890625e+01
2.750000000000000000e+09,-6.371200180053710938e+01
2.750000000000000000e+09,-6.557299804687500000e+01
2.750250000000000000e+09,-6.736499786376953125e+01
2.750500000000000000e+09,-6.566899871826171875e+01
2.750750000000000000e+09,-6.466600036621093750e+01
2.751000000000000000e+09,-6.488600158691406250e+01
2.751250000000000000e+09,-6.781600189208984375e+01
2.751500000000000000e+09,-6.455300140380859375e+01
2.751750000000000000e+09,-6.612000274658203125e+01
2.752000000000000000e+09,-6.492299652099609375e+01
2.752250000000000000e+09,-6.392399978637695312e+01
2.752500000000000000e+09,-6.692800140380859375e+01
2.752750000000000000e+09,-6.625299835205078125e+01
2.753000000000000000e+09,-6.458799743652343750e+01
2.753250000000000000e+09,-6.538600158691406250e+01
2.753500000000000000e+09,-6.609600067138671875e+01
2.753750000000000000e+09,-6.696499633789062500e+01
2.754000000000000000e+09,-6.666799926757812500e+01
2.754250000000000000e+09,-6.552999877929687500e+01
2.754500000000000000e+09,-6.533000183105468750e+01
2.754750000000000000e+09,-6.601100158691406250e+01
2.755000000000000000e+09,-6.641899871826171875e+01
2.755250000000000000e+09,-6.523000335693359375e+01
2.755500000000000000e+09,-6.609400177001953125e+01
2.755750000000000000e+09,-6.687699890136718750e+01
2.756000000000000000e+09,-6.452799987792968750e+01
2.756250000000000000e+09,-6.570899963378906250e+01
2.756500000000000000e+09,-6.675099945068359375e+01
2.756750000000000000e+09,-6.451399993896484375e+01
2.757000000000000000e+09,-6.597699737548828125e+01
2.757250000000000000e+09,-6.343700027465820312e+01
2.757500000000000000e+09,-6.578199768066406250e+01
2.757750000000000000e+09,-6.545099639892578125e+01
2.758000000000000000e+09,-6.804399871826171875e+01
2.758250000000000000e+09,-6.511299896240234375e+01
2.758500000000000000e+09,-6.378699874877929688e+01
2.758750000000000000e+09,-6.525700378417968750e+01
2.759000000000000000e+09,-6.479699707031250000e+01
2.759250000000000000e+09,-6.676499938964843750e+01
2.759500000000000000e+09,-6.653099822998046875e+01
2.759750000000000000e+09,-6.370600128173828125e+01
2.760000000000000000e+09,-6.581199645996093750e+01
2.760250000000000000e+09,-6.542600250244140625e+01
2.760500000000000000e+09,-6.699199676513671875e+01
2.760750000000000000e+09,-6.685099792480468750e+01
2.761000000000000000e+09,-6.645300292968750000e+01
2.761250000000000000e+09,-6.571800231933593750e+01
2.761500000000000000e+09,-6.570999908447265625e+01
2.761750000000000000e+09,-6.649299621582031250e+01
2.762000000000000000e+09,-6.580699920654296875e+01
2.762250000000000000e+09,-6.399100112915039062e+01
2.762500000000000000e+09,-6.563800048828125000e+01
2.762750000000000000e+09,-6.742299652099609375e+01
2.763000000000000000e+09,-6.574800109863281250e+01
2.763250000000000000e+09,-6.582599639892578125e+01
2.763500000000000000e+09,-6.686499786376953125e+01
2.763750000000000000e+09,-6.535199737548828125e+01
2.764000000000000000e+09,-6.655300140380859375e+01
2.764250000000000000e+09,-6.257600021362304688e+01
2.764500000000000000e+09,-6.566799926757812500e+01
2.764750000000000000e+09,-6.229399871826171875e+01
2.765000000000000000e+09,-6.467700195312500000e+01
2.765250000000000000e+09,-6.705000305175781250e+01
2.765500000000000000e+09,-6.737999725341796875e+01
2.765750000000000000e+09,-6.720700073242187500e+01
2.766000000000000000e+09,-6.598699951171875000e+01
2.766250000000000000e+09,-6.386500167846679688e+01
2.766500000000000000e+09,-6.495600128173828125e+01
2.766750000000000000e+09,-6.614499664306640625e+01
2.767000000000000000e+09,-6.849500274658203125e+01
2.767250000000000000e+09,-6.636000061035156250e+01
2.767500000000000000e+09,-6.489399719238281250e+01
2.767750000000000000e+09,-6.468900299072265625e+01
2.768000000000000000e+09,-6.611799621582031250e+01
2.768250000000000000e+09,-6.378499984741210938e+01
2.768500000000000000e+09,-6.590200042724609375e+01
2.768750000000000000e+09,-6.535099792480468750e+01
2.769000000000000000e+09,-6.626000213623046875e+01
2.769250000000000000e+09,-6.474400329589843750e+01
2.769500000000000000e+09,-6.716999816894531250e+01
2.769750000000000000e+09,-6.498699951171875000e+01
2.770000000000000000e+09,-6.540000152587890625e+01
2.770250000000000000e+09,-6.391699981689453125e+01
2.770500000000000000e+09,-6.676000213623046875e+01
2.770750000000000000e+09,-6.312599945068359375e+01
2.771000000000000000e+09,-6.667299652099609375e+01
2.771250000000000000e+09,-6.651799774169921875e+01
2.771500000000000000e+09,-6.575900268554687500e+01
2.771750000000000000e+09,-6.471900177001953125e+01
2.772000000000000000e+09,-6.695200347900390625e+01
2.772250000000000000e+09,-6.562999725341796875e+01
2.772500000000000000e+09,-6.558599853515625000e+01
2.772750000000000000e+09,-6.489399719238281250e+01
2.773000000000000000e+09,-6.620200347900390625e+01
2.773250000000000000e+09,-6.380300140380859375e+01
2.773500000000000000e+09,-6.717900085449218750e+01
2.773750000000000000e+09,-6.552700042724609375e+01
2.774000000000000000e+09,-6.622799682617187500e+01
2.774250000000000000e+09,-6.531700134277343750e+01
2.774500000000000000e+09,-6.423100280761718750e+01
2.774750000000000000e+09,-6.466300201416015625e+01
2.775000000000000000e+09,-6.370100021362304688e+01
2.775250000000000000e+09,-6.582499694824218750e+01
2.775500000000000000e+09,-6.617600250244140625e+01
2.775750000000000000e+09,-6.718000030517578125e+01
2.776000000000000000e+09,-6.606900024414062500e+01
2.776250000000000000e+09,-6.535299682617187500e+01
2.776500000000000000e+09,-6.751200103759765625e+01
2.776750000000000000e+09,-6.569200134277343750e+01
2.777000000000000000e+09,-6.586199951171875000e+01
2.777250000000000000e+09,-6.464399719238281250e+01
2.777500000000000000e+09,-6.573100280761718750e+01
2.777750000000000000e+09,-6.458599853515625000e+01
2.778000000000000000e+09,-6.302399826049804688e+01
2.778250000000000000e+09,-6.379499816894531250e+01
2.778500000000000000e+09,-6.639700317382812500e+01
2.778750000000000000e+09,-6.336399841308593750e+01
2.779000000000000000e+09,-6.671299743652343750e+01
2.779250000000000000e+09,-6.552899932861328125e+01
2.779500000000000000e+09,-6.642800140380859375e+01
2.779750000000000000e+09,-6.639099884033203125e+01
2.780000000000000000e+09,-6.582099914550781250e+01
2.780250000000000000e+09,-6.732800292968750000e+01
2.780500000000000000e+09,-6.466799926757812500e+01
2.780750000000000000e+09,-6.484400177001953125e+01
2.781000000000000000e+09,-6.659799957275390625e+01
2.781250000000000000e+09,-6.500900268554687500e+01
2.781500000000000000e+09,-6.494499969482421875e+01
2.781750000000000000e+09,-6.660399627685546875e+01
2.782000000000000000e+09,-6.478700256347656250e+01
2.782250000000000000e+09,-6.669300079345703125e+01
2.782500000000000000e+09,-6.456300354003906250e+01
2.782750000000000000e+09,-6.329499816894531250e+01
2.783000000000000000e+09,-6.576999664306640625e+01
2.783250000000000000e+09,-6.670500183105468750e+01
2.783500000000000000e+09,-6.555400085449218750e+01
2.783750000000000000e+09,-6.428399658203125000e+01
2.784000000000000000e+09,-6.637599945068359375e+01
2.784250000000000000e+09,-6.584100341796875000e+01
2.784500000000000000e+09,-6.608000183105468750e+01
2.784750000000000000e+09,-6.519400024414062500e+01
2.785000000000000000e+09,-6.226900100708007812e+01
2.785250000000000000e+09,-6.532399749755859375e+01
2.785500000000000000e+09,-6.864900207519531250e+01
2.785750000000000000e+09,-6.522200012207031250e+01
2.786000000000000000e+09,-6.712899780273437500e+01
2.786250000000000000e+09,-6.575700378417968750e+01
2.786500000000000000e+09,-6.618499755859375000e+01
2.786750000000000000e+09,-6.511900329589843750e+01
2.787000000000000000e+09,-6.556800079345703125e+01
2.787250000000000000e+09,-6.603500366210937500e+01
2.787500000000000000e+09,-6.718299865722656250e+01
2.787750000000000000e+09,-6.688899993896484375e+01
2.788000000000000000e+09,-6.434200286865234375e+01
2.788250000000000000e+09,-6.569799804687500000e+01
2.788500000000000000e+09,-6.611000061035156250e+01
2.788750000000000000e+09,-6.395700073242187500e+01
2.789000000000000000e+09,-6.618000030517578125e+01
2.789250000000000000e+09,-6.583699798583984375e+01
2.789500000000000000e+09,-6.451599884033203125e+01
2.789750000000000000e+09,-6.689600372314453125e+01
2.790000000000000000e+09,-6.694799804687500000e+01
2.790250000000000000e+09,-6.664299774169921875e+01
2.790500000000000000e+09,-6.646199798583984375e+01
2.790750000000000000e+09,-6.591600036621093750e+01
2.791000000000000000e+09,-6.572699737548828125e+01
2.791250000000000000e+09,-6.520200347900390625e+01
2.791500000000000000e+09,-6.531099700927734375e+01
2.791750000000000000e+09,-6.527700042724609375e+01
2.792000000000000000e+09,-6.638700103759765625e+01
2.792250000000000000e+09,-6.463999938964843750e+01
2.792500000000000000e+09,-6.631199645996093750e+01
2.792750000000000000e+09,-6.553299713134765625e+01
2.793000000000000000e+09,-6.315000152587890625e+01
2.793250000000000000e+09,-6.544200134277343750e+01
2.793500000000000000e+09,-6.657199859619140625e+01
2.793750000000000000e+09,-6.691400146484375000e+01
2.794000000000000000e+09,-6.581600189208984375e+01
2.794250000000000000e+09,-6.350600051879882812e+01
2.794500000000000000e+09,-6.634100341796875000e+01
2.794750000000000000e+09,-6.534100341796875000e+01
2.795000000000000000e+09,-6.474099731445312500e+01
2.795250000000000000e+09,-6.399000167846679688e+01
2.795500000000000000e+09,-6.398899841308593750e+01
2.795750000000000000e+09,-6.626200103759765625e+01
2.796000000000000000e+09,-6.579299926757812500e+01
2.796250000000000000e+09,-6.461599731445312500e+01
2.796500000000000000e+09,-6.421099853515625000e+01
2.796750000000000000e+09,-6.412100219726562500e+01
2.797000000000000000e+09,-6.573000335693359375e+01
2.797250000000000000e+09,-6.647299957275390625e+01
2.797500000000000000e+09,-6.597100067138671875e+01
2.797750000000000000e+09,-6.581400299072265625e+01
2.798000000000000000e+09,-6.463400268554687500e+01
2.798250000000000000e+09,-6.359999847412109375e+01
2.798500000000000000e+09,-6.070899963378906250e+01
2.798750000000000000e+09,-5.768099975585937500e+01
2.799000000000000000e+09,-5.302600097656250000e+01
2.799250000000000000e+09,-4.925699996948242188e+01
2.799500000000000000e+09,-4.678099822998046875e+01
2.799750000000000000e+09,-4.421500015258789062e+01
2.800000000000000000e+09,-4.374900054931640625e+01
2.800250000000000000e+09,-4.399900054931640625e+01
2.800500000000000000e+09,-4.559099960327148438e+01
2.800750000000000000e+09,-4.765999984741210938e+01
2.801000000000000000e+09,-4.993000030517578125e+01
2.801250000000000000e+09,-5.339500045776367188e+01
2.801500000000000000e+09,-5.690499877929687500e+01
2.801750000000000000e+09,-5.814099884033203125e+01
2.802000000000000000e+09,-6.156000137329101562e+01
2.802250000000000000e+09,-6.324499893188476562e+01
2.802500000000000000e+09,-6.570400238037109375e+01
2.802750000000000000e+09,-6.408200073242187500e+01
2.803000000000000000e+09,-6.537599945068359375e+01
2.803250000000000000e+09,-6.392900085449218750e+01
2.803500000000000000e+09,-6.477100372314453125e+01
2.803750000000000000e+09,-6.571399688720703125e+01
2.804000000000000000e+09,-6.481099700927734375e+01
2.804250000000000000e+09,-6.353799819946289062e+01
2.804500000000000000e+09,-6.608300018310546875e+01
2.804750000000000000e+09,-6.618000030517578125e+01
2.805000000000000000e+09,-6.612599945068359375e+01
2.805250000000000000e+09,-6.636000061035156250e+01
2.805500000000000000e+09,-6.548200225830078125e+01
2.805750000000000000e+09,-6.635900115966796875e+01
2.806000000000000000e+09,-6.416100311279296875e+01
2.806250000000000000e+09,-6.609700012207031250e+01
2.806500000000000000e+09,-6.284799957275390625e+01
2.806750000000000000e+09,-6.485199737548828125e+01
2.807000000000000000e+09,-6.647799682617187500e+01
2.807250000000000000e+09,-6.583300018310546875e+01
2.807500000000000000e+09,-6.509200286865234375e+01
2.807750000000000000e+09,-6.557299804687500000e+01
2.808000000000000000e+09,-6.834100341796875000e+01
2.808250000000000000e+09,-6.683499908447265625e+01
2.808500000000000000e+09,-6.638200378417968750e+01
2.808750000000000000e+09,-6.290000152587890625e+01
2.809000000000000000e+09,-6.564800262451171875e+01
2.809250000000000000e+09,-6.561699676513671875e+01
2.809500000000000000e+09,-6.512699890136718750e+01
2.809750000000000000e+09,-6.483200073242187500e+01
2.810000000000000000e+09,-6.583599853515625000e+01
2.810250000000000000e+09,-6.327899932861328125e+01
2.810500000000000000e+09,-6.448400115966796875e+01
2.810750000000000000e+09,-6.670099639892578125e+01
2.811000000000000000e+09,-6.717099761962890625e+01
2.811250000000000000e+09,-6.559500122070312500e+01
2.811500000000000000e+09,-6.669499969482421875e+01
2.811750000000000000e+09,-6.625599670410156250e+01
2.812000000000000000e+09,-6.571600341796875000e+01
2.812250000000000000e+09,-6.531999969482421875e+01
2.812500000000000000e+09,-6.379199981689453125e+01
2.812750000000000000e+09,-6.484200286865234375e+01
2.813000000000000000e+09,-6.573500061035156250e+01
2.813250000000000000e+09,-6.569100189208984375e+01
2.813500000000000000e+09,-6.721800231933593750e+01
2.813750000000000000e+09,-6.617800140380859375e+01
2.814000000000000000e+09,-6.673300170898437500e+01
2.814250000000000000e+09,-6.651999664306640625e+01
2.814500000000000000e+09,-6.443199920654296875e+01
2.814750000000000000e+09,-6.640899658203125000e+01
2.815000000000000000e+09,-6.451899719238281250e+01
2.815250000000000000e+09,-6.480400085449218750e+01
2.815500000000000000e+09,-6.482800292968750000e+01
2.815750000000000000e+09,-6.656099700927734375e+01
2.816000000000000000e+09,-6.718399810791015625e+01
2.816250000000000000e+09,-6.589099884033203125e+01
2.816500000000000000e+09,-6.516000366210937500e+01
2.816750000000000000e+09,-6.454199981689453125e+01
2.817000000000000000e+09,-6.575299835205078125e+01
2.817250000000000000e+09,-6.479599761962890625e+01
2.817500000000000000e+09,-6.274700164794921875e+01
2.817750000000000000e+09,-6.513099670410156250e+01
2.818000000000000000e+09,-6.432299804687500000e+01
2.818250000000000000e+09,-6.378699874877929688e+01
2.818500000000000000e+09,-6.542700195312500000e+01
2.818750000000000000e+09,-6.659600067138671875e+01
2.819000000000000000e+09,-6.574700164794921875e+01
2.819250000000000000e+09,-6.487999725341796875e+01
2.819500000000000000e+09,-6.508399963378906250e+01
2.819750000000000000e+09,-6.721800231933593750e+01
2.820000000000000000e+09,-6.592099761962890625e+01
2.820250000000000000e+09,-6.641600036621093750e+01
2.820500000000000000e+09,-6.522399902343750000e+01
2.820750000000000000e+09,-6.498500061035156250e+01
2.821000000000000000e+09,-6.678199768066406250e+01
2.821250000000000000e+09,-6.672899627685546875e+01
2.821500000000000000e+09,-6.545600128173828125e+01
2.821750000000000000e+09,-6.665299987792968750e+01
2.822000000000000000e+09,-6.507199859619140625e+01
2.822250000000000000e+09,-6.587400054931640625e+01
2.822500000000000000e+09,-6.484200286865234375e+01
2.822750000000000000e+09,-6.646199798583984375e+01
2.823000000000000000e+09,-6.639099884033203125e+01
2.823250000000000000e+09,-6.515499877929687500e+01
2.823500000000000000e+09,-6.634500122070312500e+01
2.823750000000000000e+09,-6.512599945068359375e+01
2.824000000000000000e+09,-6.569300079345703125e+01
2.824250000000000000e+09,-6.369699859619140625e+01
2.824500000000000000e+09,-6.737500000000000000e+01
2.824750000000000000e+09,-6.568299865722656250e+01
2.825000000000000000e+09,-6.451499938964843750e+01
2.825250000000000000e+09,-6.410900115966796875e+01
2.825500000000000000e+09,-6.463400268554687500e+01
2.825750000000000000e+09,-6.588500213623046875e+01
2.826000000000000000e+09,-6.757299804687500000e+01
2.826250000000000000e+09,-6.530400085449218750e+01
2.826500000000000000e+09,-6.611900329589843750e+01
2.826750000000000000e+09,-6.293000030517578125e+01
2.827000000000000000e+09,-6.491400146484375000e+01
2.827250000000000000e+09,-6.559999847412109375e+01
2.827500000000000000e+09,-6.639399719238281250e+01
2.827750000000000000e+09,-6.576499938964843750e+01
2.828000000000000000e+09,-6.781300354003906250e+01
2.828250000000000000e+09,-6.727200317382812500e+01
2.828500000000000000e+09,-6.511199951171875000e+01
2.828750000000000000e+09,-6.552500152587890625e+01
2.829000000000000000e+09,-6.619000244140625000e+01
2.829250000000000000e+09,-6.691799926757812500e+01
2.829500000000000000e+09,-6.576799774169921875e+01
2.829750000000000000e+09,-6.539399719238281250e+01
2.830000000000000000e+09,-6.486299896240234375e+01
2.830250000000000000e+09,-6.585500335693359375e+01
2.830500000000000000e+09,-6.407199859619140625e+01
2.830750000000000000e+09,-6.794599914550781250e+01
2.831000000000000000e+09,-6.500700378417968750e+01
2.831250000000000000e+09,-6.599500274658203125e+01
2.831500000000000000e+09,-6.825399780273437500e+01
2.831750000000000000e+09,-6.562200164794921875e+01
2.832000000000000000e+09,-6.431199645996093750e+01
2.832250000000000000e+09,-6.601300048828125000e+01
2.832500000000000000e+09,-6.449900054931640625e+01
2.832750000000000000e+09,-6.496499633789062500e+01
2.833000000000000000e+09,-6.558100128173828125e+01
2.833250000000000000e+09,-6.487000274658203125e+01
2.833500000000000000e+09,-6.709799957275390625e+01
2.833750000000000000e+09,-6.749900054931640625e+01
2.834000000000000000e+09,-6.570600128173828125e+01
2.834250000000000000e+09,-6.352700042724609375e+01
2.834500000000000000e+09,-6.671600341796875000e+01
2.834750000000000000e+09,-6.548200225830078125e+01
2.835000000000000000e+09,-6.684700012207031250e+01
2.835250000000000000e+09,-6.534999847412109375e+01
2.835500000000000000e+09,-6.452700042724609375e+01
2.835750000000000000e+09,-6.541600036621093750e+01
2.836000000000000000e+09,-6.284799957275390625e+01
2.836250000000000000e+09,-6.493800354003906250e+01
2.836500000000000000e+09,-6.555899810791015625e+01
2.836750000000000000e+09,-6.631700134277343750e+01
2.837000000000000000e+09,-6.409999847412109375e+01
2.837250000000000000e+09,-6.679399871826171875e+01
2.837500000000000000e+09,-6.544100189208984375e+01
2.837750000000000000e+09,-6.368899917602539062e+01
2.838000000000000000e+09,-6.595999908447265625e+01
2.838250000000000000e+09,-6.593499755859375000e+01
2.838500000000000000e+09,-6.447200012207031250e+01
2.838750000000000000e+09,-6.659999847412109375e+01
2.839000000000000000e+09,-6.604499816894531250e+01
2.839250000000000000e+09,-6.686699676513671875e+01
2.839500000000000000e+09,-6.413899993896484375e+01
2.839750000000000000e+09,-6.279700088500976562e+01
2.840000000000000000e+09,-6.627100372314453125e+01
2.840250000000000000e+09,-6.456500244140625000e+01
2.840500000000000000e+09,-6.511900329589843750e+01
2.840750000000000000e+09,-6.660700225830078125e+01
2.841000000000000000e+09,-6.438600158691406250e+01
2.841250000000000000e+09,-6.575700378417968750e+01
2.841500000000000000e+09,-6.695800018310546875e+01
2.841750000000000000e+09,-6.438899993896484375e+01
2.842000000000000000e+09,-6.522499847412109375e+01
2.842250000000000000e+09,-6.608000183105468750e+01
2.842500000000000000e+09,-6.676200103759765625e+01
2.842750000000000000e+09,-6.493000030517578125e+01
2.843000000000000000e+09,-6.565000152587890625e+01
2.843250000000000000e+09,-6.645200347900390625e+01
2.843500000000000000e+09,-6.352700042724609375e+01
2.843750000000000000e+09,-6.442299652099609375e+01
2.844000000000000000e+09,-6.489600372314453125e+01
2.844250000000000000e+09,-6.606900024414062500e+01
2.844500000000000000e+09,-6.413400268554687500e+01
2.844750000000000000e+09,-6.585199737548828125e+01
2.845000000000000000e+09,-6.531900024414062500e+01
2.845250000000000000e+09,-6.632199859619140625e+01
2.845500000000000000e+09,-6.602899932861328125e+01
2.845750000000000000e+09,-6.693099975585937500e+01
2.846000000000000000e+09,-6.616100311279296875e+01
2.846250000000000000e+09,-6.544599914550781250e+01
2.846500000000000000e+09,-6.658300018310546875e+01
2.846750000000000000e+09,-6.473799896240234375e+01
2.847000000000000000e+09,-6.625099945068359375e+01
2.847250000000000000e+09,-6.532099914550781250e+01
2.847500000000000000e+09,-6.573100280761718750e+01
2.847750000000000000e+09,-6.591999816894531250e+01
2.848000000000000000e+09,-6.687200164794921875e+01
2.848250000000000000e+09,-6.668000030517578125e+01
2.848500000000000000e+09,-6.367900085449218750e+01
2.848750000000000000e+09,-6.510900115966796875e+01
2.849000000000000000e+09,-6.428500366210937500e+01
2.849250000000000000e+09,-6.565499877929687500e+01
2.849500000000000000e+09,-6.541200256347656250e+01
2.849750000000000000e+09,-6.650000000000000000e+01
2.850000000000000000e+09,-6.606199645996093750e+01
2.850000000000000000e+09,-6.492500305175781250e+01
2.850250000000000000e+09,-6.535399627685546875e+01
2.850500000000000000e+09,-6.534500122070312500e+01
2.850750000000000000e+09,-6.520500183105468750e+01
2.851000000000000000e+09,-6.378200149536132812e+01
2.851250000000000000e+09,-6.434899902343750000e+01
2.851500000000000000e+09,-6.582900238037109375e+01
2.851750000000000000e+09,-6.402300262451171875e+01
2.852000000000000000e+09,-6.492400360107421875e+01
2.852250000000000000e+09,-6.568000030517578125e+01
2.852500000000000000e+09,-6.646700286865234375e+01
2.852750000000000000e+09,-6.447200012207031250e+01
2.853000000000000000e+09,-6.505000305175781250e+01
2.853250000000000000e+09,-6.256600189208984375e+01
2.853500000000000000e+09,-6.319499969482421875e+01
2.853750000000000000e+09,-6.540000152587890625e+01
2.854000000000000000e+09,-6.571099853515625000e+01
2.854250000000000000e+09,-6.396699905395507812e+01
2.854500000000000000e+09,-6.330799865722656250e+01
2.854750000000000000e+09,-6.408999633789062500e+01
2.855000000000000000e+09,-6.297900009155273438e+01
2.855250000000000000e+09,-6.644899749755859375e+01
2.855500000000000000e+09,-6.581600189208984375e+01
2.855750000000000000e+09,-6.577500152587890625e+01
2.856000000000000000e+09,-6.519100189208984375e+01
2.856250000000000000e+09,-6.701100158691406250e+01
2.856500000000000000e+09,-6.509700012207031250e+01
2.856750000000000000e+09,-6.372900009155273438e+01
2.857000000000000000e+09,-6.306800079345703125e+01
2.857250000000000000e+09,-6.390000152587890625e+01
2.857500000000000000e+09,-6.470999908447265625e+01
2.857750000000000000e+09,-6.461399841308593750e+01
2.858000000000000000e+09,-6.503199768066406250e+01
2.858250000000000000e+09,-6.484300231933593750e+01
2.858500000000000000e+09,-6.386999893188476562e+01
2.858750000000000000e+09,-6.562200164794921875e+01
2.859000000000000000e+09,-6.577600097656250000e+01
2.859250000000000000e+09,-6.499400329589843750e+01
2.859500000000000000e+09,-6.383900070190429688e+01
2.859750000000000000e+09,-6.494100189208984375e+01
2.860000000000000000e+09,-6.600900268554687500e+01
2.860250000000000000e+09,-6.299700164794921875e+01
2.860500000000000000e+09,-6.241199874877929688e+01
2.860750000000000000e+09,-6.370000076293945312e+01
2.861000000000000000e+09,-6.576699829101562500e+01
2.861250000000000000e+09,-6.577300262451171875e+01
2.861500000000000000e+09,-6.475199890136718750e+01
2.861750000000000000e+09,-6.579499816894531250e+01
2.862000000000000000e+09,-6.498899841308593750e+01
2.862250000000000000e+09,-6.576300048828125000e+01
2.862500000000000000e+09,-6.446399688720703125e+01
2.862750000000000000e+09,-6.373699951171875000e+01
2.863000000000000000e+09,-6.535299682617187500e+01
2.863250000000000000e+09,-6.375199890136718750e+01
2.863500000000000000e+09,-6.368600082397460938e+01
2.863750000000000000e+09,-6.528099822998046875e+01
2.864000000000000000e+09,-6.560600280761718750e+01
2.864250000000000000e+09,-6.551000213623046875e+01
2.864500000000000000e+09,-6.498000335693359375e+01
2.864750000000000000e+09,-6.428399658203125000e+01
2.865000000000000000e+09,-6.647100067138671875e+01
2.865250000000000000e+09,-6.575000000000000000e+01
2.865500000000000000e+09,-6.393600082397460938e+01
2.865750000000000000e+09,-6.482399749755859375e+01
2.866000000000000000e+09,-6.517099761962890625e+01
2.866250000000000000e+09,-6.446099853515625000e+01
2.866500000000000000e+09,-6.418399810791015625e+01
2.866750000000000000e+09,-6.612699890136718750e+01
2.867000000000000000e+09,-6.511900329589843750e+01
2.867250000000000000e+09,-6.472899627685546875e+01
2.867500000000000000e+09,-6.491500091552734375e+01
2.867750000000000000e+09,-6.434100341796875000e+01
